video_id,title,views,tags,caption_available,subscriber_count,pub_month,pub_day,pub_hour_sin,pub_hour_cos,pub_weekday_sin,pub_weekday_cos,cat_23,duration_sec,popular,definition
ljSJJFfGIJQ,내 가 좋아하는 사람 은 왜 날 안 좋아할까,1673444,동영상|공유|카메라폰|동영상폰|무료|올리기|스케치코미디|개그|코믹숏무비|김규남|윤태용|윤혁준|연애|짝사랑,1,1970000,4,19,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,1,388,0,1
X03NIGUm5pI,CHUU vs CHEW 꽁꽁 얼어붙는 공격 멘트 위로 아빠 미소 가 날아다닙니다 딱 대 EP 33 츄 CHUU,1082718,comedy|코미디|문상훈|빠더너스|빠더니스|빠다너스|문성훈|빠더|빠더너스 문상훈|츄|cb|딱대|딱대 츄|딱대 김채원|샘문|쌤문|츄 레전드|츄 예능|문상훈 츄|문쌤 츄|김지우|츄 토크쇼|츄 인터뷰|딱대 레전드|딱대 모음,1,2150000,4,20,-0.2588190451025208,-0.9659258262890684,-0.7818314824680299,0.6234898018587334,1,1447,0,1
Qhz2L8WzgIw,아침 점호,2872667,숏박스|스케치코미디|개그,0,3580000,4,18,-1.0,-1.8369701987210287e-16,-0.433883739117558,-0.9009688679024191,1,446,1,1
ljSJJFfGIJQ,내 가 좋아하는 사람 은 왜 날 안 좋아할까,1734140,동영상|공유|카메라폰|동영상폰|무료|올리기|스케치코미디|개그|코믹숏무비|김규남|윤태용|윤혁준|연애|짝사랑,1,1970000,4,19,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,1,388,0,1
Qhz2L8WzgIw,아침 점호,2974590,숏박스|스케치코미디|개그,0,3580000,4,18,-1.0,-1.8369701987210287e-16,-0.433883739117558,-0.9009688679024191,1,446,1,1
kWHCctfS5ZA,상견례,1944421,숏박스|스케치코미디|개그,0,3580000,4,25,-1.0,-1.8369701987210287e-16,-0.433883739117558,-0.9009688679024191,1,450,0,1
Qhz2L8WzgIw,아침 점호,3111952,숏박스|스케치코미디|개그,0,3580000,4,18,-1.0,-1.8369701987210287e-16,-0.433883739117558,-0.9009688679024191,1,446,1,1
kWHCctfS5ZA,상견례,2576072,숏박스|스케치코미디|개그,0,3580000,4,25,-1.0,-1.8369701987210287e-16,-0.433883739117558,-0.9009688679024191,1,450,1,1
kWHCctfS5ZA,상견례,3019986,숏박스|스케치코미디|개그,0,3580000,4,25,-1.0,-1.8369701987210287e-16,-0.433883739117558,-0.9009688679024191,1,450,1,1
eof1MRDYWPU,유 브이 녹음실 혼자 가 아니었네 권지용 ENG,1593189,NoTag,1,485000,4,25,-0.9659258262890684,-0.2588190451025206,-0.433883739117558,-0.9009688679024191,1,1302,0,1
krc6ir_IV4Y,왜 못 앉게 하는 거지,1484979,동영상|공유|카메라폰|동영상폰|무료|올리기|스케치코미디|개그|코믹숏무비|김규남|윤태용|윤혁준,1,1970000,4,26,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,1,491,0,1
kWHCctfS5ZA,상견례,3259532,숏박스|스케치코미디|개그,0,3580000,4,25,-1.0,-1.8369701987210287e-16,-0.433883739117558,-0.9009688679024191,1,450,1,1
eof1MRDYWPU,유 브이 녹음실 혼자 가 아니었네 권지용 ENG,1778231,NoTag,1,485000,4,25,-0.9659258262890684,-0.2588190451025206,-0.433883739117558,-0.9009688679024191,1,1302,0,1
krc6ir_IV4Y,왜 못 앉게 하는 거지,1639498,동영상|공유|카메라폰|동영상폰|무료|올리기|스케치코미디|개그|코믹숏무비|김규남|윤태용|윤혁준,1,1970000,4,26,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,1,491,0,1
kWHCctfS5ZA,상견례,3431740,숏박스|스케치코미디|개그,0,3580000,4,25,-1.0,-1.8369701987210287e-16,-0.433883739117558,-0.9009688679024191,1,450,1,1
eof1MRDYWPU,유 브이 녹음실 혼자 가 아니었네 권지용 ENG,1880332,NoTag,1,485000,4,25,-0.9659258262890684,-0.2588190451025206,-0.433883739117558,-0.9009688679024191,1,1302,0,1
kWHCctfS5ZA,상견례,3574721,숏박스|스케치코미디|개그,0,3580000,4,25,-1.0,-1.8369701987210287e-16,-0.433883739117558,-0.9009688679024191,1,450,1,1
kWHCctfS5ZA,상견례,3680413,숏박스|스케치코미디|개그,0,3580000,4,25,-1.0,-1.8369701987210287e-16,-0.433883739117558,-0.9009688679024191,1,450,1,1
ZXRUQCJBRq4,라이즈 의 떨면 안되는 팬미팅,523444,코미디|개그|라이브코미디|comedy|korea comedy|유병재|문상훈|유규선|웹예능|문학의밤,1,1690000,5,2,-0.9659258262890684,-0.2588190451025206,-0.433883739117558,-0.9009688679024191,1,3244,0,1
kWHCctfS5ZA,상견례,3794625,숏박스|스케치코미디|개그,0,3580000,4,25,-1.0,-1.8369701987210287e-16,-0.433883739117558,-0.9009688679024191,1,450,1,1
ZXRUQCJBRq4,EN JP 라이즈 의 떨면 안되는 팬미팅,662327,코미디|개그|라이브코미디|comedy|korea comedy|유병재|문상훈|유규선|웹예능|문학의밤,1,1690000,5,2,-0.9659258262890684,-0.2588190451025206,-0.433883739117558,-0.9009688679024191,1,3244,0,1
kWHCctfS5ZA,상견례,3866693,숏박스|스케치코미디|개그,0,3580000,4,25,-1.0,-1.8369701987210287e-16,-0.433883739117558,-0.9009688679024191,1,450,1,1
ZXRUQCJBRq4,EN JP 라이즈 의 떨면 안되는 팬미팅,772608,코미디|개그|라이브코미디|comedy|korea comedy|유병재|문상훈|유규선|웹예능|문학의밤,1,1690000,5,2,-0.9659258262890684,-0.2588190451025206,-0.433883739117558,-0.9009688679024191,1,3244,0,1
7oiaOVOPgxA,첫 출근,2328033,숏박스|스케치코미디|개그,0,3580000,5,2,-1.0,-1.8369701987210287e-16,-0.433883739117558,-0.9009688679024191,1,629,1,1
kWHCctfS5ZA,상견례,3919337,숏박스|스케치코미디|개그,0,3580000,4,25,-1.0,-1.8369701987210287e-16,-0.433883739117558,-0.9009688679024191,1,450,1,1
ZXRUQCJBRq4,EN JP 라이즈 의 떨면 안되는 팬미팅,857270,코미디|개그|라이브코미디|comedy|korea comedy|유병재|문상훈|유규선|웹예능|문학의밤,1,1690000,5,2,-0.9659258262890684,-0.2588190451025206,-0.433883739117558,-0.9009688679024191,1,3244,0,1
7oiaOVOPgxA,첫 출근,2496671,숏박스|스케치코미디|개그,0,3580000,5,2,-1.0,-1.8369701987210287e-16,-0.433883739117558,-0.9009688679024191,1,629,1,1
kWHCctfS5ZA,상견례,3974998,숏박스|스케치코미디|개그,0,3580000,4,25,-1.0,-1.8369701987210287e-16,-0.433883739117558,-0.9009688679024191,1,450,1,1
QgoGQux_M5U,EN 행운 의 77회 는 핑계 고 EP 77,1897925,뜬뜬|핑계고|유재석|77|행운의|핑계고 77|김동현|세라젬|세라젬 파우제|키|KEY|유리|소녀시대|샤이니|행샤이니|행샤시대|놀토|놀뭐|침범|영화|매미킴|일반인 격투|야차|단체생활|빌런|닮은꼴|성격|결과|통보|스포|드라마|추천|자기전에,1,2780000,5,3,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,1,4366,0,1
ZXRUQCJBRq4,EN JP 라이즈 의 떨면 안되는 팬미팅,918959,코미디|개그|라이브코미디|comedy|korea comedy|유병재|문상훈|유규선|웹예능|문학의밤,1,1690000,5,2,-0.9659258262890684,-0.2588190451025206,-0.433883739117558,-0.9009688679024191,1,3244,0,1
7oiaOVOPgxA,첫 출근,2625821,숏박스|스케치코미디|개그,0,3580000,5,2,-1.0,-1.8369701987210287e-16,-0.433883739117558,-0.9009688679024191,1,629,1,1
bbet9MBBJo4,부모님 용돈,428850,스케치코미디|숏무비|코믹숏무비|코믹숏|숏폼|코믹숏폼|코미디|코믹|스케치|숏박스|싱글벙글|킥서비스|웃기시네|하이픽션|짧은대본|끄적끄적|픽고|너덜트|개그|개그맨|임우일|이승환|먹방|먹케치|술|술먹방|소주|소주먹방|집밥|부부|쉬는부부|중년부부|신혼부부|의무방어|의무방어전|이혼숙려|동상이몽|개그우먼|홍예슬,0,828000,5,7,-1.0,-1.8369701987210287e-16,0.9749279121818236,-0.2225209339563143,1,389,0,1
QgoGQux_M5U,EN 행운 의 77회 는 핑계 고 EP 77,2028884,뜬뜬|핑계고|유재석|77|행운의|핑계고 77|김동현|세라젬|세라젬 파우제|키|KEY|유리|소녀시대|샤이니|행샤이니|행샤시대|놀토|놀뭐|침범|영화|매미킴|일반인 격투|야차|단체생활|빌런|닮은꼴|성격|결과|통보|스포|드라마|추천|자기전에,1,2780000,5,3,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,1,4366,0,1
7oiaOVOPgxA,첫 출근,2702594,숏박스|스케치코미디|개그,0,3580000,5,2,-1.0,-1.8369701987210287e-16,-0.433883739117558,-0.9009688679024191,1,629,1,1
bbet9MBBJo4,부모님 용돈,596821,스케치코미디|숏무비|코믹숏무비|코믹숏|숏폼|코믹숏폼|코미디|코믹|스케치|숏박스|싱글벙글|킥서비스|웃기시네|하이픽션|짧은대본|끄적끄적|픽고|너덜트|개그|개그맨|임우일|이승환|먹방|먹케치|술|술먹방|소주|소주먹방|집밥|부부|쉬는부부|중년부부|신혼부부|의무방어|의무방어전|이혼숙려|동상이몽|개그우먼|홍예슬,0,828000,5,7,-1.0,-1.8369701987210287e-16,0.9749279121818236,-0.2225209339563143,1,389,0,1
lBOo0qZVkBU,88 세 엄마 와 현실 가족 여행 in 후쿠오카 애숙누 나 집안 싸움,142351,김영철|김영철 유튜브|김영철 오리지널|오리지널 김영철|김영철 아형|김영철 아는형님|김영철 레전드|김영철 개인기|김영철 성대모사|김영철 라디오|김영철 누나|애숙이 누나|미우새 김영철|미우새 김영철 누나|미우새|미운우리새끼|김영철 눈물|김영철 철파엠|철파엠|김영철 조회수|김영철 수익|김영철 유튜브 수익|김영철 소개팅|소개팅|김영철 라디오스타|김영철 브이로그|예능 레전드|레전드 예능|김영철 예능|김영철 개그|일본여행|가족여행|효도여행|엄마랑 여행|후쿠오카|후쿠오카 여행|후쿠오카 맛집|유후인|유후인 맛집|유후인 여행|유후인 온천|일본 온천|일본 료칸|료칸|유후인 료칸|일본 맛집,0,167000,5,9,-1.0,-1.8369701987210287e-16,-0.433883739117558,-0.9009688679024191,1,1179,0,1
og8-1uxL9UI,일주일 만 일해 도 돼요,1454995,숏박스|스케치코미디|개그,0,3580000,5,9,-1.0,-1.8369701987210287e-16,-0.433883739117558,-0.9009688679024191,1,567,0,1
bbet9MBBJo4,부모님 용돈,743679,스케치코미디|숏무비|코믹숏무비|코믹숏|숏폼|코믹숏폼|코미디|코믹|스케치|숏박스|싱글벙글|킥서비스|웃기시네|하이픽션|짧은대본|끄적끄적|픽고|너덜트|개그|개그맨|임우일|이승환|먹방|먹케치|술|술먹방|소주|소주먹방|집밥|부부|쉬는부부|중년부부|신혼부부|의무방어|의무방어전|이혼숙려|동상이몽|개그우먼|홍예슬,0,828000,5,7,-1.0,-1.8369701987210287e-16,0.9749279121818236,-0.2225209339563143,1,389,0,1
4f7OFF6xrr8,EN 밥 묵자 옆집 소년 들 vs 옆집 노인 feat 리우 재현,310400,꼰대희|김대희|밥묵자|스케치코미디|먹방|코미디|꽁트|콩트|mukbang|같이묵자|아재개그|아재개그배틀|혼밥묵자|아이돌|보넥도,1,1940000,5,10,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,1,1493,0,1
lBOo0qZVkBU,88 세 엄마 와 현실 가족 여행 in 후쿠오카 애숙누 나 집안 싸움,206972,김영철|김영철 유튜브|김영철 오리지널|오리지널 김영철|김영철 아형|김영철 아는형님|김영철 레전드|김영철 개인기|김영철 성대모사|김영철 라디오|김영철 누나|애숙이 누나|미우새 김영철|미우새 김영철 누나|미우새|미운우리새끼|김영철 눈물|김영철 철파엠|철파엠|김영철 조회수|김영철 수익|김영철 유튜브 수익|김영철 소개팅|소개팅|김영철 라디오스타|김영철 브이로그|예능 레전드|레전드 예능|김영철 예능|김영철 개그|일본여행|가족여행|효도여행|엄마랑 여행|후쿠오카|후쿠오카 여행|후쿠오카 맛집|유후인|유후인 맛집|유후인 여행|유후인 온천|일본 온천|일본 료칸|료칸|유후인 료칸|일본 맛집,0,167000,5,9,-1.0,-1.8369701987210287e-16,-0.433883739117558,-0.9009688679024191,1,1179,0,1
og8-1uxL9UI,일주일 만 일해 도 돼요,1774405,숏박스|스케치코미디|개그,0,3580000,5,9,-1.0,-1.8369701987210287e-16,-0.433883739117558,-0.9009688679024191,1,567,0,1
bbet9MBBJo4,부모님 용돈,808963,스케치코미디|숏무비|코믹숏무비|코믹숏|숏폼|코믹숏폼|코미디|코믹|스케치|숏박스|싱글벙글|킥서비스|웃기시네|하이픽션|짧은대본|끄적끄적|픽고|너덜트|개그|개그맨|임우일|이승환|먹방|먹케치|술|술먹방|소주|소주먹방|집밥|부부|쉬는부부|중년부부|신혼부부|의무방어|의무방어전|이혼숙려|동상이몽|개그우먼|홍예슬,0,828000,5,7,-1.0,-1.8369701987210287e-16,0.9749279121818236,-0.2225209339563143,1,389,0,1
v_irxupeQhc,먹 빵 은 핑계 고 EP 78,2210125,뜬뜬|핑계고|유재석|박보검|이상이|김소현|해품달|굿보이|드라마추천|지석진|지편한세상|박보검 핑계고|이상이 핑계고|동갑내기는 핑계고|김고은 핑계고|키 핑계고|먹빵|먹방|자기전에|듣기좋은|노동요|플레이리스트|비오는날듣기좋은플리|비오는날|바나나|애플바나나|신상|간식|리뷰|바구니|양관식|폭싹속았수다|연기수업|연기 지망생|한예종|피크닉|봄나들이|근교나들이|백색소음|두런두런|틀어놓기좋은,1,2780000,5,10,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,1,4610,1,1
4f7OFF6xrr8,EN 밥 묵자 옆집 소년 들 vs 옆집 노인 feat 리우 재현,410060,꼰대희|김대희|밥묵자|스케치코미디|먹방|코미디|꽁트|콩트|mukbang|같이묵자|아재개그|아재개그배틀|혼밥묵자|아이돌|보넥도,1,1940000,5,10,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,1,1493,0,1
lBOo0qZVkBU,88 세 엄마 와 현실 가족 여행 in 후쿠오카 애숙누 나 집안 싸움,234655,김영철|김영철 유튜브|김영철 오리지널|오리지널 김영철|김영철 아형|김영철 아는형님|김영철 레전드|김영철 개인기|김영철 성대모사|김영철 라디오|김영철 누나|애숙이 누나|미우새 김영철|미우새 김영철 누나|미우새|미운우리새끼|김영철 눈물|김영철 철파엠|철파엠|김영철 조회수|김영철 수익|김영철 유튜브 수익|김영철 소개팅|소개팅|김영철 라디오스타|김영철 브이로그|예능 레전드|레전드 예능|김영철 예능|김영철 개그|일본여행|가족여행|효도여행|엄마랑 여행|후쿠오카|후쿠오카 여행|후쿠오카 맛집|유후인|유후인 맛집|유후인 여행|유후인 온천|일본 온천|일본 료칸|료칸|유후인 료칸|일본 맛집,0,167000,5,9,-1.0,-1.8369701987210287e-16,-0.433883739117558,-0.9009688679024191,1,1179,0,1
og8-1uxL9UI,일주일 만 일해 도 돼요,1951243,숏박스|스케치코미디|개그,0,3580000,5,9,-1.0,-1.8369701987210287e-16,-0.433883739117558,-0.9009688679024191,1,567,0,1
dcJUPNvpnYI,무공 해 해도 해도 너무하지만 공감 합니다,313434,코미디|개그|라이브코미디|comedy|korea comedy|유병재|문상훈|유규선|웹예능|문학의밤|무공해|공감|무조건공감,0,1690000,5,12,-0.9659258262890684,-0.2588190451025206,0.0,1.0,1,2091,0,1
v_irxupeQhc,EN 먹 빵 은 핑계 고 EP 78,2500769,뜬뜬|핑계고|유재석|박보검|이상이|김소현|해품달|굿보이|드라마추천|지석진|지편한세상|박보검 핑계고|이상이 핑계고|동갑내기는 핑계고|김고은 핑계고|키 핑계고|먹빵|먹방|자기전에|듣기좋은|노동요|플레이리스트|비오는날듣기좋은플리|비오는날|바나나|애플바나나|신상|간식|리뷰|바구니|양관식|폭싹속았수다|연기수업|연기 지망생|한예종|피크닉|봄나들이|근교나들이|백색소음|두런두런|틀어놓기좋은,1,2780000,5,10,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,1,4610,1,1
dcJUPNvpnYI,무공 해 해도 해도 너무하지만 공감 합니다,418522,코미디|개그|라이브코미디|comedy|korea comedy|유병재|문상훈|유규선|웹예능|문학의밤|무공해|공감|무조건공감,0,1690000,5,12,-0.9659258262890684,-0.2588190451025206,0.0,1.0,1,2091,0,1
v_irxupeQhc,EN 먹 빵 은 핑계 고 EP 78,2726944,뜬뜬|핑계고|유재석|박보검|이상이|김소현|해품달|굿보이|드라마추천|지석진|지편한세상|박보검 핑계고|이상이 핑계고|동갑내기는 핑계고|김고은 핑계고|키 핑계고|먹빵|먹방|자기전에|듣기좋은|노동요|플레이리스트|비오는날듣기좋은플리|비오는날|바나나|애플바나나|신상|간식|리뷰|바구니|양관식|폭싹속았수다|연기수업|연기 지망생|한예종|피크닉|봄나들이|근교나들이|백색소음|두런두런|틀어놓기좋은,1,2780000,5,10,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,1,4610,1,1
dcJUPNvpnYI,무공 해 해도 해도 너무하지만 공감 합니다,482178,코미디|개그|라이브코미디|comedy|korea comedy|유병재|문상훈|유규선|웹예능|문학의밤|무공해|공감|무조건공감,0,1690000,5,12,-0.9659258262890684,-0.2588190451025206,0.0,1.0,1,2091,0,1
v_irxupeQhc,EN 먹 빵 은 핑계 고 EP 78,2893316,뜬뜬|핑계고|유재석|박보검|이상이|김소현|해품달|굿보이|드라마추천|지석진|지편한세상|박보검 핑계고|이상이 핑계고|동갑내기는 핑계고|김고은 핑계고|키 핑계고|먹빵|먹방|자기전에|듣기좋은|노동요|플레이리스트|비오는날듣기좋은플리|비오는날|바나나|애플바나나|신상|간식|리뷰|바구니|양관식|폭싹속았수다|연기수업|연기 지망생|한예종|피크닉|봄나들이|근교나들이|백색소음|두런두런|틀어놓기좋은,1,2780000,5,10,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,1,4610,1,1
cNvl3x4PW8g,아이유 의 웃으면 안되는 생일 파티,2153389,코미디|개그|라이브코미디|comedy|korea comedy|유병재|문상훈|유규선|웹예능|문학의밤,1,0,5,16,-0.9659258262890684,-0.2588190451025206,-0.433883739117558,-0.9009688679024191,1,1415,1,1
cNvl3x4PW8g,ENG SUB 아이유 의 웃으면 안되는 생일 파티,2971079,코미디|개그|라이브코미디|comedy|korea comedy|유병재|문상훈|유규선|웹예능|문학의밤,1,0,5,16,-0.9659258262890684,-0.2588190451025206,-0.433883739117558,-0.9009688679024191,1,1415,1,1
KoXrPmPXxd8,카톡 프로필,1361233,동영상|공유|카메라폰|동영상폰|무료|올리기|스케치코미디|개그|코믹숏무비|김규남|윤태용|윤혁준,1,0,5,17,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,1,628,0,1
cNvl3x4PW8g,ENG SUB 아이유 의 웃으면 안되는 생일 파티,3463794,코미디|개그|라이브코미디|comedy|korea comedy|유병재|문상훈|유규선|웹예능|문학의밤,1,0,5,16,-0.9659258262890684,-0.2588190451025206,-0.433883739117558,-0.9009688679024191,1,1415,1,1
KoXrPmPXxd8,카톡 프로필,1627997,동영상|공유|카메라폰|동영상폰|무료|올리기|스케치코미디|개그|코믹숏무비|김규남|윤태용|윤혁준,1,0,5,17,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,1,628,0,1
ybem0vpF8TM,볼링 프로 선수 이겼다고 나대는 형 금메달 리스트 데려와서 참 교육 하기,86210,볼링|보물섬|더블비|별놈들|볼링매니아|일상|참교육|개그,0,0,5,18,-1.0,-1.8369701987210287e-16,-0.7818314824680299,0.6234898018587334,1,1013,0,1
cNvl3x4PW8g,ENG SUB 아이유 의 웃으면 안되는 생일 파티,4043478,코미디|개그|라이브코미디|comedy|korea comedy|유병재|문상훈|유규선|웹예능|문학의밤,1,0,5,16,-0.9659258262890684,-0.2588190451025206,-0.433883739117558,-0.9009688679024191,1,1415,1,1
KoXrPmPXxd8,카톡 프로필,1931866,동영상|공유|카메라폰|동영상폰|무료|올리기|스케치코미디|개그|코믹숏무비|김규남|윤태용|윤혁준,1,0,5,17,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,1,628,0,1
ybem0vpF8TM,볼링 프로 선수 이겼다고 나대는 형 금메달 리스트 데려와서 참 교육 하기,142770,볼링|보물섬|더블비|별놈들|볼링매니아|일상|참교육|개그,0,0,5,18,-1.0,-1.8369701987210287e-16,-0.7818314824680299,0.6234898018587334,1,1013,0,1
_MVVUlqRjbI,EN 아 재개 그 배틀 7 편 라이즈 가 왜 여기 서 나와 feat 은석,189374,꼰대희|김대희|밥묵자|스케치코미디|먹방|코미디|꽁트|콩트|mukbang|같이묵자|아재개그|아재개그배틀|혼밥묵자|라이즈|아이돌|나현영|개그|개그콘서트|은석,1,0,5,21,-0.9659258262890684,-0.2588190451025206,0.9749279121818236,-0.2225209339563143,1,1513,0,1
cNvl3x4PW8g,ENG SUB 아이유 의 웃으면 안되는 생일 파티,4217805,코미디|개그|라이브코미디|comedy|korea comedy|유병재|문상훈|유규선|웹예능|문학의밤,1,0,5,16,-0.9659258262890684,-0.2588190451025206,-0.433883739117558,-0.9009688679024191,1,1415,1,1
KoXrPmPXxd8,카톡 프로필,2016778,동영상|공유|카메라폰|동영상폰|무료|올리기|스케치코미디|개그|코믹숏무비|김규남|윤태용|윤혁준,1,0,5,17,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,1,628,0,1
ybem0vpF8TM,볼링 프로 선수 이겼다고 나대는 형 금메달 리스트 데려와서 참 교육 하기,159113,볼링|보물섬|더블비|별놈들|볼링매니아|일상|참교육|개그,0,0,5,18,-1.0,-1.8369701987210287e-16,-0.7818314824680299,0.6234898018587334,1,1013,0,1
FGu6XfYAumU,EN ID JP 세찬 라이즈 와 회식 하다 상황 한번 볼까 회식 중 EP 3,196790,쑥쑥|쑥주|양세찬|뜬뜬|안테나|안테나플러스|라이즈|riize|쇼타로|은석|성찬|원빈|소희|앤톤|SM|flyup|회식|회식중|금별맥주|생맥주|맥주|술먹방|먹방|코미디빅리그|웃찾사|런닝맨|톡파원|구해줘홈즈|웅이아버지|남돌|아이돌|남자아이돌|트러플감자채전|토마토해장파스탕|odyssey|스엠|스엠남돌,1,0,5,22,-0.9659258262890684,-0.2588190451025206,0.4338837391175582,-0.900968867902419,1,1616,0,1
GRr0XQd0ogc,Jin Don t Say You Love Me The Tonight Show Starring Jimmy Fallon,530748,tonight show|jimmy fallon|NBC|NBC TV|Television|Funny|Talk Show|comedic|humor|snl|tonight|show|jokes|funny video|interview|variety|comedy sketches|talent|celebrities|video|clip|highlight|Bangtan Boys|Bangtan|K Pop|Kpop|music|Korean Pop|J-Hope|RM|Jin|Jimin|Jungkook|Suga|boy band|Boy With Luv|Blood Sweat & Tears|Euphoria|IDOL|Make It Right|HOME|Don't Say You Love Me|Musical guest|live performance|music performance|live music,1,0,5,22,-0.2588190451025208,-0.9659258262890684,0.4338837391175582,-0.900968867902419,1,221,0,1
KoXrPmPXxd8,카톡 프로필,2072147,동영상|공유|카메라폰|동영상폰|무료|올리기|스케치코미디|개그|코믹숏무비|김규남|윤태용|윤혁준,1,0,5,17,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,1,628,0,1
FGu6XfYAumU,EN ID JP 세찬 라이즈 와 회식 하다 상황 한번 볼까 회식 중 EP 3,238822,쑥쑥|쑥주|양세찬|뜬뜬|안테나|안테나플러스|라이즈|riize|쇼타로|은석|성찬|원빈|소희|앤톤|SM|flyup|회식|회식중|금별맥주|생맥주|맥주|술먹방|먹방|코미디빅리그|웃찾사|런닝맨|톡파원|구해줘홈즈|웅이아버지|남돌|아이돌|남자아이돌|트러플감자채전|토마토해장파스탕|odyssey|스엠|스엠남돌,1,0,5,22,-0.9659258262890684,-0.2588190451025206,0.4338837391175582,-0.900968867902419,1,1616,0,1
KoXrPmPXxd8,카톡 프로필,2125661,동영상|공유|카메라폰|동영상폰|무료|올리기|스케치코미디|개그|코믹숏무비|김규남|윤태용|윤혁준,1,0,5,17,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,1,628,0,1
p0K2JmNyQkM,헐렁한 계획 에 쫓기는 P 들의 이야기 깡촌캉스 EP 1 유재석 이동욱 남창희 이상 이,2626317,뜬뜬|핑계고|깡촌캉스|촌캉스|유재석|이동욱|이욱동|이상이|남창희|조남지대|아직못들었는데|경북 의성|의성 여행|경북 여행|국내여행|산불|의성 산불|자기전에 보기 좋은|예능 추천|플레이리스트|주말 나들이|한강|힐링 예능|헐렁 예능|이동욱 핑계고|수란|중국집|짜장면|맛집추천|데블스플랜|데블스플랜2|선글라스|MINI|사진관|단체사진|여행 플레이리스트|드라이브|근교 여행|근교 나들이|시끌벅적|이상이 핑계고|남창희 핑계고|실비집|방문 실비집|풍향고|풍향고 2|풍향고 시즌2|이동욱 촌캉스|유재석 이동욱|놀면뭐하니|런닝맨|지역경제|신곡|최신곡|플리추천|기차여행|이동길|MBTI|달라스버거|영춘원|옛날 햄버거|먹방|이상이 먹방|유재석 면치기|유재석 먹방|넌센스 퀴즈|난센스,1,0,5,24,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,1,5520,1,1
p0K2JmNyQkM,EN JP 헐렁한 계획 에 쫓기는 P 들의 이야기 깡촌캉스 EP 1 유재석 이동욱 남창희 이상 이,3088225,뜬뜬|핑계고|깡촌캉스|촌캉스|유재석|이동욱|이욱동|이상이|남창희|조남지대|아직못들었는데|경북 의성|의성 여행|경북 여행|국내여행|산불|의성 산불|자기전에 보기 좋은|예능 추천|플레이리스트|주말 나들이|한강|힐링 예능|헐렁 예능|이동욱 핑계고|수란|중국집|짜장면|맛집추천|데블스플랜|데블스플랜2|선글라스|MINI|사진관|단체사진|여행 플레이리스트|드라이브|근교 여행|근교 나들이|시끌벅적|이상이 핑계고|남창희 핑계고|실비집|방문 실비집|풍향고|풍향고 2|풍향고 시즌2|이동욱 촌캉스|유재석 이동욱|놀면뭐하니|런닝맨|지역경제|신곡|최신곡|플리추천|기차여행|이동길|MBTI|달라스버거|영춘원|옛날 햄버거|먹방|이상이 먹방|유재석 면치기|유재석 먹방|넌센스 퀴즈|난센스,1,0,5,24,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,1,5520,1,1
HCa5YJ0S9_Y,39 kg 왕 멸치 감금 살찌우기 프로젝트 With 이희 태,1127082,NoTag,0,0,5,24,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,1,427,0,1
