video_id,title,views,tags,caption_available,subscriber_count,pub_month,pub_day,pub_hour_sin,pub_hour_cos,pub_weekday_sin,pub_weekday_cos,cat_24,duration_sec,popular,definition
-u9FCmRxq0M,like JENNIE Choreography by the creators,326254,Like jennie|Jennie|Wedemboyz|Jennie wedemboyz|Vata|Ingyoo|Jennie choreography|제니,0,102000,3,10,-0.7071067811865477,0.7071067811865474,0.0,1.0,1,37,0,1
FxE6TJ5ZpN0,롬앤 을 떠나며 나 의 지난 10년 돌아보기,138718,롬앤|romand|뷰티|beauty|메이크업|makeup|개코의오픈스튜디오|민새롬|saerom|K-beauty|Ktrend|한류,0,922000,3,12,-1.0,-1.8369701987210287e-16,0.9749279121818236,-0.2225209339563143,1,914,0,1
fkJm3f4WGgs,4회 하이라이트 대망 의 영어 스 피치 대회 김사랑 은 과연 1등 할 수 있을까 대치동 엄마 들 도 긴장 되는 순간 라이딩 인생,236756,ENA|ENA드라마|우영우|크래시|유어아너|지니TV|박은빈|채종협|이민기|윤계상|유괴의날|에이스토리|남남|전혜진|최수영|박성훈|넷플릭스|볼만한드라마|드라마|드라마모음집|애로드라마|애로부부|재연드라마|사랑과전쟁|ENA월화드라마|나미브|고현정|려운|윤상현|이진우|라이딩인생|조민수|정진영|전석호|김사랑|워킹맘|육아|대치동|자녀교육|교육|가족|아동학대|학원|라이딩|아이돌보미|영어|명문초등학교|고시생|공부|영어스피치|스피치|박보경|진선규|몰아보기|베이비시터|아이교육|자식이좋다|페이크다큐|이수지|핫이슈지|코미디,0,831000,3,11,-0.2588190451025215,0.965925826289068,0.7818314824680298,0.6234898018587336,1,1153,0,1
nD2Bxpm7_vg,송승환 의 원더풀라이프 배우 김미숙 1 화 5년 의 섭외 끝 에 출연 배우 김미숙,143484,배우|송승환|연극|영화|드라마|방송|연기|원로|예술|예술가|방송국|MBC|SBS|KBS|TBC|JTBC|이순재|김영옥|오현경|예능|인터뷰|원더풀라이프|가수|노래|음악|가요|kpop|인생|삼성|samsung|삼성생명|삼성카드|기타|통기타|코미디언|개그맨|MC|정혜선|이정길|박근형|전원주|강부자|장욱제|한국|korea|극장|연기자|탤런트|이야기|동양방송|동아방송|라디오|DJ|난타|nanta|윤복희|양희은|김세환|전무송|윤형주|이성미|서유석|송기윤|장용|정동환|박인희|김애경|김세레나|노주현|김미숙|공채|배구|숭의여고|중앙여중,0,328000,3,11,-1.0,-1.8369701987210287e-16,0.7818314824680298,0.6234898018587336,1,804,0,1
Fre5ExoVUKk,긴급 속보 일반 복어 의 8 배 크기 역대 급 초대 물 복어 가 올라왔습니다,123474,인어교주|인어교주해적단|입질의추억|황복|졸복|까치복|복어|복섬|민물복어|자연산복어|복어제철|제철|생선|먹방|수산물|일본|노량진|일타쿠마|여의도쿠마|쿠마|쿠마여의도|여의도용왕|용왕|복어회|복어지리|황복회|황복지리|황복탕|매운탕|복어해체|해체|해체쇼|청산가리|복어독|해독제|독성|죽음|자주복|참복|밀복|물복|딱복|곤이|정소|난소|이리|곤이주|은복,0,178000,3,12,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.2225209339563143,1,703,0,1
EnxjH4qfFys,아무 도 없는 섬 에서 텐트 없이 1 박 2일 생존 하기,321720,섬 낚시|섬 여행|비박 낚시|캠핑 낚시|망상어 요리|볼락 요리|볼락 튀김,0,548000,3,9,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,1,1740,0,1
Dz77zxY3NJE,정원 딸린 제니 사무실 세계 최초 공개 한 홍진경 제니 엄마 전화 연결,991559,홍진경|홍진경채널|홍진경 유튜브|공부왕찐천재 홍진경|공부왕찐천재|홍진경 공부|홍진경 찐천재|홍진경 레전드|홍진경 예능 명장면|홍진경 웃긴|홍진경 웃긴짤|홍진경 제니|제니|jennie|제니 like jennie|like jennie|제니 신곡|블랙핑크|blackpink|블핑|single's inferno|제니 루비|제니 ruby|jennie ruby|제니 컴백|제니 예능|제니 사무실|제니 작업실|제니 소속사|제니 OA|혤스클럽|제니 혜리|제니 혤스클럽|제니 요정재형|요정재형|제니 yg|제니 뉴질랜드|제니 엄마|제니 샤넬|jennie chanel|제니 데뷔|제니 태몽|제니 mbti|제니 가사|like jennie 가사|제니 공기놀이|제니 의상|제니 착장|제니 ootd|제니 정보|제니 셔츠|제니 댄스|jennie dance|김제니,1,1760000,3,13,-1.0,-1.8369701987210287e-16,0.4338837391175582,-0.900968867902419,1,1264,1,1
89LBr9hhK1I,SUB 아이유 아이유 하는 이유 EP 81 아이유 살롱 드립 2,1807044,김태호|teo|지구마불|ena|곽튜브|빠니보틀|원지|세계여행|예능|tvN|Kpop|게스트|아이돌|음악|music|stage|idol|k-pop|티비엔|살롱드립|테오유튜브|유튜브|노래|무대|star|super star|k-dol|케이팝|kpop|k-music|장도연|토크쇼|토크 예능|salon drip|테어|아이유|IU|폭싹속았수다|제주도|넷플릭스|netflix|박보검|이지은|이지금|whenlifegivesyoutangerines,1,1410000,3,11,-1.0,-1.8369701987210287e-16,0.7818314824680298,0.6234898018587336,1,2509,1,1
8v9m9usCJH0,ENG 코드 쿤스트 다 못 먹으면 못 나가 소 화제 가지 고 온 게스트 실존 소식 좌 첫인상 결혼 고민 지인 팩폭 GD 나래 식 EP 25,585198,코드쿤스트|코쿤|전현무|기안84|GD|그레이|우원재|AOMG|쇼미|쇼미더머니|산풍순부인과|웬그막|웬만해선그들을막을수없다|소식좌|내편하자|찐친|나래식|박나래|나래바|박나래 유튜브|코빅|코미디빅리그|박나래 나래식|박나래 요리|박나래 레시피|박나래 토크쇼|박나래 토크|나래바 유튜브|나혼산|나혼자산다|나혼산 박나래|JTBC|예능|혼전연애|줄서는식당|먹찌빠|불타는장미단|웃는사장|토요일은밥이좋아|세계다크투어|구해줘홈즈|park na rae|narae bar|레시피|토크|매운맛 토크|나혼산 멤버|나래식 게스트|하이볼|위스키|샴페인|와인|맥주|동파육|고추잡채|중식|고구마|브륄레|고구마브뤨레|고구마브륄레아이스크림|인기급상승동영상|굿데이|팜유|권지용|지드래곤|지디,1,316000,3,12,-1.0,-1.8369701987210287e-16,0.9749279121818236,-0.2225209339563143,1,2123,0,1
J28QAjidSXk,SUB 만날 사람인 나 EP 9 2 당장 박보검 아이유 폭싹 즈 를 찵여오너 라 박보검 2 부,159213,유인라디오|유인나|메리고라운드|YouinRadio|YOOINNA|merrygoround|아이유박보검|폭싹|아이유얼굴|유인나얼굴|유인나라디오|아이유라디오|박보검유인나|박보검논란|아이유논란|유인나결혼|넷플릭스|넷플|아이유라이브|박보검라이브|박보검피아노|유인나성형|유인나동안|유인나피부|아이유인나|유인나절친|유인나나이,1,206000,3,13,-0.9659258262890684,0.2588190451025203,0.4338837391175582,-0.900968867902419,1,1883,0,1
QnWmdNMKulc,한혜진 뱃살 찌 다 란제리 화보 D 7 탑 모델 의 뱃살 타파 일지 다이어트 운동 급찐급빠 대창 먹방,160583,한혜진|한혜진 레전드|한혜진 예능|한혜진 나혼산|한혜진 운동|한혜진 관리|한혜진 템|모델 한혜진|한혜진 모음|다이어트|자기관리|vlog|나혼자산다 한혜진|한혜진 식단|한혜진 유튜브|한혜진 자기관리|한혜진 시골|한혜진 강원도|한혜진 홍천,1,847000,3,13,-0.9659258262890684,0.2588190451025203,0.4338837391175582,-0.900968867902419,1,1257,0,1
9Bl3RvJpya4,IU TV 얼굴 만 봐도 즐거운 관 식 이네 회사 탐방 vlog feat 가요무대,580845,IU|아이유|이담|EDAM|이지금|dlwlrma|아이유tv|아티비|아이유티비|아이유의팔레트|팔레트|가요무대|비하인드|IUTV|폭싹즈|폭싹 속았수다|박보검|애순|관식,1,10200000,3,12,-1.0,-1.8369701987210287e-16,0.9749279121818236,-0.2225209339563143,1,1146,0,1
sxfbEUxy5PA,SUB 남자 병 완치 를 원하는 자 재 친구 로 오라 재 친구 S 4 E 2 l 제로 베이스 원 김재중,200283,김재중|토크|먹방|술방|J-JUN|제베원|제로베이스원|재배원|제배원|재베원|한빈|성한빈|리키|유진|한유진|태래|김태래|건욱|박건욱|김지웅|하오|장하오|석매튜|김규빈|센터즈|맄냥이|뱀냥이|어르신|재친구|재중|재쥬|제친구|친구|내친구|토크쇼|김준수|영웅재중|시아준수|동방신기|세븐틴|투바투|투모로우바이투게더|보이넥스트도어|보넥도|라이즈|베이비스|Kpop|케이팝|핑계고|살롱드립|집대성|추성훈|유재석|장도연|우하머그|밴드맨|개학|학교|새친구|브이로그|파티|애프터눈티|카나페|레시피|떡볶이|엽떡|부대찌개|나베|된장찌개|아이돌|주간아이돌|주간아,1,418000,3,13,-1.0,-1.8369701987210287e-16,0.4338837391175582,-0.900968867902419,1,2084,0,1
5PmKKCre-ls,할머니 에게 전하 는 용빈 이의 메시지 감사 TV CHOSUN 250313 방송 미스터 트롯 3 12회 TV 조선,530147,김용빈|장윤정|김연자|진성|이경규|주영훈|현영|영탁|장민호|안성훈|박지현|박선주|붐|소이현|한승연|이은지|미주|타카하시 요코|김성주|결승전|진선미|TOP3|인생곡|인생곡미션|TOP7|투표|결과|최종결과|왕관|왕관의주인|한류스타상|마지막|K-트롯|트롯한류|스타|미스터트롯|미스터트롯3|트로트|오디션|예능|TV조선,0,3470000,3,13,-0.2588190451025215,0.965925826289068,0.4338837391175582,-0.900968867902419,1,547,0,1
LC0vWs8cs5I,한 번 도 안 해봤던 제니 의 이야기,1465451,정재형|요정재형|요정|페어리|강민경|걍밍경|유재석|뜬뜬|뚠뚠|이미주|미주|런닝맨|이적|다행이다|안테나뮤직|안테나|유희열|이효리|해듬이|강아지|반려견|반려인|해듬|시각장애인|시각장애인 안내견|안내견|안내견학교|삼성화재 안내견학교|피아노|피아노 연주|정재형 피아노|무한도전|무한도전 정재형|순정마초|무한도전 순정마초|정재형 순정마초|애견인|파리지앵|프랑스어|화분|정원|가드닝|베란다 가드닝|리트리버|래브라도 리트리버|엄정화|이상순|성시경|running|식물|식집사|식물 키우기|베란다 정원|정원 꾸미기|제니|제니 루비|제니 Ruby|제니 만트라|제니 뮤비|제니 ruby 뮤비|제니 ruby mv|jennie|blackpink|블랙핑크 제니|블핑 제니|블랙핑크 무대|만트라|jennie mantra,1,648000,3,9,-0.9659258262890684,-0.2588190451025206,-0.7818314824680299,0.6234898018587334,1,3547,1,1
0X85ABWjA1s,이건 그냥 콘서트 잖아 무대 를 뒤집어 놓은 손빈 아 연모 TV CHOSUN 250313 방송 미스터 트롯 3 12회 TV 조선,279401,손빈아|장윤정|김연자|진성|이경규|주영훈|현영|영탁|장민호|안성훈|박지현|박선주|붐|소이현|한승연|이은지|미주|타카하시요코|김성주|결승전|진선미|TOP3|인생곡|인생곡미션|TOP7|투표|결과|최종결과|왕관|왕관의주인|한류스타상|마지막|K-트롯|트롯한류|스타|미스터트롯|미스터트롯3|트로트|오디션|예능|TV조선,0,3470000,3,13,-0.2588190451025215,0.965925826289068,0.4338837391175582,-0.900968867902419,1,571,0,1
FxE6TJ5ZpN0,롬앤 을 떠나며 나 의 지난 10년 돌아보기,181568,롬앤|romand|뷰티|beauty|메이크업|makeup|개코의오픈스튜디오|민새롬|saerom|K-beauty|Ktrend|한류,0,922000,3,12,-1.0,-1.8369701987210287e-16,0.9749279121818236,-0.2225209339563143,1,914,0,1
-u9FCmRxq0M,like JENNIE Choreography by the creators,407737,Like jennie|Jennie|Wedemboyz|Jennie wedemboyz|Vata|Ingyoo|Jennie choreography|제니,0,102000,3,10,-0.7071067811865477,0.7071067811865474,0.0,1.0,1,37,0,1
LhiU3_W5TiI,박수홍 행복해 다홍 재 이의 첫 뒤집기 4 개월 아기 생후 140일 육아 일기 브이 로그 아기 발달 인기 재이 유니콘 아기,654380,NoTag,0,567000,3,10,-0.8660254037844386,0.5000000000000001,0.0,1.0,1,231,0,1
Fre5ExoVUKk,긴급 속보 일반 복어 의 8 배 크기 역대 급 초대 물 복어 가 올라왔습니다,157485,인어교주|인어교주해적단|입질의추억|황복|졸복|까치복|복어|복섬|민물복어|자연산복어|복어제철|제철|생선|먹방|수산물|일본|노량진|일타쿠마|여의도쿠마|쿠마|쿠마여의도|여의도용왕|용왕|복어회|복어지리|황복회|황복지리|황복탕|매운탕|복어해체|해체|해체쇼|청산가리|복어독|해독제|독성|죽음|자주복|참복|밀복|물복|딱복|곤이|정소|난소|이리|곤이주|은복,0,178000,3,12,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.2225209339563143,1,703,0,1
EnxjH4qfFys,아무 도 없는 섬 에서 텐트 없이 1 박 2일 생존 하기,333530,섬 낚시|섬 여행|비박 낚시|캠핑 낚시|망상어 요리|볼락 요리|볼락 튀김,0,548000,3,9,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,1,1740,0,1
Dz77zxY3NJE,정원 딸린 제니 사무실 세계 최초 공개 한 홍진경 제니 엄마 전화 연결,1315378,홍진경|홍진경채널|홍진경 유튜브|공부왕찐천재 홍진경|공부왕찐천재|홍진경 공부|홍진경 찐천재|홍진경 레전드|홍진경 예능 명장면|홍진경 웃긴|홍진경 웃긴짤|홍진경 제니|제니|jennie|제니 like jennie|like jennie|제니 신곡|블랙핑크|blackpink|블핑|single's inferno|제니 루비|제니 ruby|jennie ruby|제니 컴백|제니 예능|제니 사무실|제니 작업실|제니 소속사|제니 OA|혤스클럽|제니 혜리|제니 혤스클럽|제니 요정재형|요정재형|제니 yg|제니 뉴질랜드|제니 엄마|제니 샤넬|jennie chanel|제니 데뷔|제니 태몽|제니 mbti|제니 가사|like jennie 가사|제니 공기놀이|제니 의상|제니 착장|제니 ootd|제니 정보|제니 셔츠|제니 댄스|jennie dance|김제니,1,1760000,3,13,-1.0,-1.8369701987210287e-16,0.4338837391175582,-0.900968867902419,1,1264,1,1
89LBr9hhK1I,SUB 아이유 아이유 하는 이유 EP 81 아이유 살롱 드립 2,1947339,김태호|teo|지구마불|ena|곽튜브|빠니보틀|원지|세계여행|예능|tvN|Kpop|게스트|아이돌|음악|music|stage|idol|k-pop|티비엔|살롱드립|테오유튜브|유튜브|노래|무대|star|super star|k-dol|케이팝|kpop|k-music|장도연|토크쇼|토크 예능|salon drip|테어|아이유|IU|폭싹속았수다|제주도|넷플릭스|netflix|박보검|이지은|이지금|whenlifegivesyoutangerines,1,1410000,3,11,-1.0,-1.8369701987210287e-16,0.7818314824680298,0.6234898018587336,1,2509,1,1
J28QAjidSXk,SUB 만날 사람인 나 EP 9 2 당장 박보검 아이유 폭싹 즈 를 찵여오너 라 박보검 2 부,232789,유인라디오|유인나|메리고라운드|YouinRadio|YOOINNA|merrygoround|아이유박보검|폭싹|아이유얼굴|유인나얼굴|유인나라디오|아이유라디오|박보검유인나|박보검논란|아이유논란|유인나결혼|넷플릭스|넷플|아이유라이브|박보검라이브|박보검피아노|유인나성형|유인나동안|유인나피부|아이유인나|유인나절친|유인나나이,1,206000,3,13,-0.9659258262890684,0.2588190451025203,0.4338837391175582,-0.900968867902419,1,1883,0,1
8v9m9usCJH0,ENG 코드 쿤스트 다 못 먹으면 못 나가 소 화제 가지 고 온 게스트 실존 소식 좌 첫인상 결혼 고민 지인 팩폭 GD 나래 식 EP 25,710155,코드쿤스트|코쿤|전현무|기안84|GD|그레이|우원재|AOMG|쇼미|쇼미더머니|산풍순부인과|웬그막|웬만해선그들을막을수없다|소식좌|내편하자|찐친|나래식|박나래|나래바|박나래 유튜브|코빅|코미디빅리그|박나래 나래식|박나래 요리|박나래 레시피|박나래 토크쇼|박나래 토크|나래바 유튜브|나혼산|나혼자산다|나혼산 박나래|JTBC|예능|혼전연애|줄서는식당|먹찌빠|불타는장미단|웃는사장|토요일은밥이좋아|세계다크투어|구해줘홈즈|park na rae|narae bar|레시피|토크|매운맛 토크|나혼산 멤버|나래식 게스트|하이볼|위스키|샴페인|와인|맥주|동파육|고추잡채|중식|고구마|브륄레|고구마브뤨레|고구마브륄레아이스크림|인기급상승동영상|굿데이|팜유|권지용|지드래곤|지디,1,316000,3,12,-1.0,-1.8369701987210287e-16,0.9749279121818236,-0.2225209339563143,1,2123,0,1
sxfbEUxy5PA,SUB 남자 병 완치 를 원하는 자 재 친구 로 오라 재 친구 S 4 E 2 l 제로 베이스 원 김재중,260786,김재중|토크|먹방|술방|J-JUN|제베원|제로베이스원|재배원|제배원|재베원|한빈|성한빈|리키|유진|한유진|태래|김태래|건욱|박건욱|김지웅|하오|장하오|석매튜|김규빈|센터즈|맄냥이|뱀냥이|어르신|재친구|재중|재쥬|제친구|친구|내친구|토크쇼|김준수|영웅재중|시아준수|동방신기|세븐틴|투바투|투모로우바이투게더|보이넥스트도어|보넥도|라이즈|베이비스|Kpop|케이팝|핑계고|살롱드립|집대성|추성훈|유재석|장도연|우하머그|밴드맨|개학|학교|새친구|브이로그|파티|애프터눈티|카나페|레시피|떡볶이|엽떡|부대찌개|나베|된장찌개|아이돌|주간아이돌|주간아,1,418000,3,13,-1.0,-1.8369701987210287e-16,0.4338837391175582,-0.900968867902419,1,2084,0,1
